TIMESTAMP,ACCY,ACCY_filtered
2025-01-08 10:43:00.740377856,-0.08356914,0.9668708209200213
2025-01-08 10:43:00.750411008,-0.075424,0.9465344786118859
2025-01-08 10:43:00.760381952,-0.12644725,0.9259812974581049
2025-01-08 10:43:00.770456064,-0.15860453,0.905221352566011
2025-01-08 10:43:00.780324096,-0.1991602,0.8842648779261064
2025-01-08 10:43:00.790514944,-0.21377729,0.8631222616505824
2025-01-08 10:43:00.800258048,-0.1509458,0.8418040410901652
2025-01-08 10:43:00.810280192,-0.09326376,0.8203208978313403
2025-01-08 10:43:00.820375808,-0.05166949,0.7986836525760912
2025-01-08 10:43:00.830465024,0.00535503,0.776903259906392
2025-01-08 10:43:00.840517120,0.09302722,0.7549908029357814
2025-01-08 10:43:00.850397184,0.19010918,0.7329574878504318
2025-01-08 10:43:00.860454912,0.24760802,0.7108146383422299
2025-01-08 10:43:00.870505984,0.27092248,0.6885736899364657
2025-01-08 10:43:00.880492800,0.28493017,0.6662461842168168
2025-01-08 10:43:00.890479104,0.2837756,0.6438437629504047
2025-01-08 10:43:00.900503040,0.27693558,0.6213781621157936
2025-01-08 10:43:00.910571008,0.29199553,0.598861205836867
2025-01-08 10:43:00.920495104,0.31947732,0.5763048002256274
2025-01-08 10:43:00.930515968,0.33628297,0.5537209271370304
2025-01-08 10:43:00.940416000,0.33272442,0.5311216378390486
2025-01-08 10:43:00.950729984,0.32336751,0.5085190466012469
2025-01-08 10:43:00.960571136,0.31532955,0.4859253242052246
2025-01-08 10:43:00.970443008,0.32005304,0.46335269138035323
2025-01-08 10:43:00.980444928,0.34446815,0.4408134121683257
2025-01-08 10:43:00.993430016,0.37413269,0.41831978722009117
2025-01-08 10:43:01.000737024,0.40420216,0.3958841470288344
2025-01-08 10:43:01.010413824,0.4337278,0.3735188451027183
2025-01-08 10:43:01.020493056,0.47052759,0.35123625108118584
2025-01-08 10:43:01.030622976,0.52136648,0.32904874379866933
2025-01-08 10:43:01.040502016,0.57243925,0.306968704299637
2025-01-08 10:43:01.050479872,0.58573627,0.28500850880895234
2025-01-08 10:43:01.060542976,0.53839672,0.2631805216615865
2025-01-08 10:43:01.070574080,0.43379587,0.24149708819578525
2025-01-08 10:43:01.080516096,0.3227579,0.21997052761384123
2025-01-08 10:43:01.090347008,0.28047615,0.1986131258146733
2025-01-08 10:43:01.100581888,0.32504761,0.1774371282024733
2025-01-08 10:43:01.110502912,0.4244689,0.15645473247571579
2025-01-08 10:43:01.120502016,0.51740891,0.13567808140088045
2025-01-08 10:43:01.130585856,0.53244221,0.11511925557527351
2025-01-08 10:43:01.140617984,0.44905791,0.09479026618337957
2025-01-08 10:43:01.150605056,0.3345761,0.0747030477512024
2025-01-08 10:43:01.160659968,0.25047538,0.05486945090309782
2025-01-08 10:43:01.170713856,0.18634507,0.03530123512562586
2025-01-08 10:43:01.180655104,0.17656186,0.016010061542979764
2025-01-08 10:43:01.190611968,0.25213426,-0.0029925142914259436
2025-01-08 10:43:01.200730112,0.36945385,-0.021695049582600105
2025-01-08 10:43:01.210758912,0.47062364,-0.04008622145623395
2025-01-08 10:43:01.220738048,0.5618521,-0.058154834090927164
2025-01-08 10:43:01.230853120,0.67491835,-0.07588982581573112
2025-01-08 10:43:01.240643072,0.8262862,-0.09328027616834267
2025-01-08 10:43:01.250796032,1.00342464,-0.11031541290928323
2025-01-08 10:43:01.260752896,1.20340383,-0.12698461898737445
2025-01-08 10:43:01.271023104,1.39894223,-0.1432774394518527
2025-01-08 10:43:01.281755904,1.54602873,-0.15918358830643536
2025-01-08 10:43:01.291251968,1.56824279,-0.17469295530067555
2025-01-08 10:43:01.301050880,1.32430768,-0.18979561265394984
2025-01-08 10:43:01.311067136,0.81783187,-0.20448182170742782
2025-01-08 10:43:01.320928000,0.30650061,-0.2187420394993963
2025-01-08 10:43:01.330707968,0.02271336,-0.23256692525932302
2025-01-08 10:43:01.340899840,-0.00596467,-0.24594734681607516
2025-01-08 10:43:01.351056128,0.10571238,-0.25887438691572096
2025-01-08 10:43:01.360836096,0.26875234,-0.2713393494443868
2025-01-08 10:43:01.371307008,0.3445524,-0.2833337655516614
2025-01-08 10:43:01.380868864,0.29814619,-0.29484939967007856
2025-01-08 10:43:01.390846976,0.15959901,-0.3058782554262549
2025-01-08 10:43:01.400835072,0.03553081,-0.3164125814392887
2025-01-08 10:43:01.410771968,-0.01250838,-0.32644487700208263
2025-01-08 10:43:01.421158144,0.00366913,-0.33596789764129553
2025-01-08 10:43:01.431139840,0.06426029,-0.34497466055168335
2025-01-08 10:43:01.440928000,0.19553384,-0.3534584499006429
2025-01-08 10:43:01.451004928,0.35524556,-0.3614128219988303
2025-01-08 10:43:01.461522944,0.44177881,-0.3688316103327939
2025-01-08 10:43:01.471236864,0.40415448,-0.37570893045561166
2025-01-08 10:43:01.480868096,0.30986375,-0.3820391847316133
2025-01-08 10:43:01.490880000,0.24714097,-0.387817066931316
2025-01-08 10:43:01.500941056,0.21341749,-0.3930375666727945
2025-01-08 10:43:01.510892032,0.16160114,-0.39769597370577225
2025-01-08 10:43:01.520978944,0.05658513,-0.4017878820348119
2025-01-08 10:43:01.530940928,-0.07538572,-0.4053091938780537
2025-01-08 10:43:01.541157888,-0.20233582,-0.40825612345805445
2025-01-08 10:43:01.551100928,-0.28352672,-0.4106252006213485
2025-01-08 10:43:01.561050880,-0.34796515,-0.4124132742834658
2025-01-08 10:43:01.570887936,-0.41530767,-0.41361751569622246
2025-01-08 10:43:01.581284096,-0.46138003,-0.41423542153420456
2025-01-08 10:43:01.591212032,-0.47903052,-0.414264816797467
2025-01-08 10:43:01.601801984,-0.47629336,-0.41370385752756716
2025-01-08 10:43:01.611136000,-0.46582976,-0.41255103333417065
2025-01-08 10:43:01.621160960,-0.45503861,-0.4108051697295621
2025-01-08 10:43:01.631155968,-0.44747648,-0.4084654302685159
2025-01-08 10:43:01.641100800,-0.43187356,-0.405531318491093
2025-01-08 10:43:01.651012864,-0.40717691,-0.4020026796660412
2025-01-08 10:43:01.661257984,-0.38472438,-0.39787970233260606
2025-01-08 10:43:01.671160064,-0.35415554,-0.39316291963866656
2025-01-08 10:43:01.681230080,-0.29971433,-0.38785321047324645
2025-01-08 10:43:01.691207936,-0.21268862,-0.3819518003915683
2025-01-08 10:43:01.701062912,-0.13248408,-0.3754602623309501
2025-01-08 10:43:01.711016960,-0.10180962,-0.36838051711596725
2025-01-08 10:43:01.721120000,-0.09155691,-0.36071483375144225
2025-01-08 10:43:01.731170048,-0.05240625,-0.35246582950195393
2025-01-08 10:43:01.741128960,0.00409603,-0.3436364697566868
2025-01-08 10:43:01.751092992,0.08614969,-0.33423006767858804
2025-01-08 10:43:01.761171968,0.19532156,-0.3242502836369292
2025-01-08 10:43:01.771173888,0.29468232,-0.313701124422515
2025-01-08 10:43:01.781152000,0.3630808,-0.3025869422449164
2025-01-08 10:43:01.791238912,0.39515847,-0.2909124335112505
2025-01-08 10:43:01.801296896,0.39895064,-0.278682637386177
2025-01-08 10:43:01.811281920,0.36611217,-0.2659029341329116
2025-01-08 10:43:01.821257984,0.31456286,-0.25257904323522185
2025-01-08 10:43:01.831343872,0.28830773,-0.23871702130049693
2025-01-08 10:43:01.841320960,0.30091846,-0.22432325974414222
2025-01-08 10:43:01.851222016,0.32113647,-0.20940448225569694
2025-01-08 10:43:01.861267200,0.33581179,-0.19396774204720996
2025-01-08 10:43:01.871319040,0.34032798,-0.17802041888457185
2025-01-08 10:43:01.881419776,0.33780181,-0.16157021590264115
2025-01-08 10:43:01.891324160,0.32425976,-0.14462515620515337
2025-01-08 10:43:01.901339904,0.29301012,-0.1271935792505501
2025-01-08 10:43:01.911262976,0.22169173,-0.10928413702502186
2025-01-08 10:43:01.921243904,0.12148851,-0.09090579000419365
2025-01-08 10:43:01.931353088,0.00375098,-0.07206780290504478
2025-01-08 10:43:01.941267968,-0.12459147,-0.052779740229797416
2025-01-08 10:43:01.951257088,-0.25617439,-0.0330514616036544
2025-01-08 10:43:01.961371904,-0.38554811,-0.012893116908419351
2025-01-08 10:43:01.971324928,-0.49846631,0.007684858785822216
2025-01-08 10:43:01.981428992,-0.58045238,0.028671750488635742
2025-01-08 10:43:01.991386880,-0.61700344,0.050056568754318014
2025-01-08 10:43:02.001305088,-0.6152966,0.07182805534150127
2025-01-08 10:43:02.011264000,-0.57508636,0.0939746890645314
2025-01-08 10:43:02.021240064,-0.50191921,0.1164846918337105
2025-01-08 10:43:02.031363840,-0.43101907,0.1393460348813671
2025-01-08 10:43:02.041424896,-0.38165927,0.16254644517056643
2025-01-08 10:43:02.051291904,-0.34039503,0.1860734119831427
2025-01-08 10:43:02.061469184,-0.31425667,0.20991419368359304
2025-01-08 10:43:02.071470080,-0.29988784,0.23405582465524027
2025-01-08 10:43:02.081500160,-0.27998841,0.2584851224049403
2025-01-08 10:43:02.091489024,-0.23548555,0.28318869483247183
2025-01-08 10:43:02.101468928,-0.17579961,0.3081529476606237
2025-01-08 10:43:02.111417088,-0.11200583,0.33336409202186534
2025-01-08 10:43:02.121547008,-0.08244956,0.35880815219736045
2025-01-08 10:43:02.131522816,-0.1060527,0.3844709735039574
2025-01-08 10:43:02.141506048,-0.15119457,0.41033823032468186
2025-01-08 10:43:02.151470848,-0.18847424,0.43639543427812205
2025-01-08 10:43:02.161488896,-0.21844926,0.46262794252199746
2025-01-08 10:43:02.171646976,-0.23763725,0.489020966186079
2025-01-08 10:43:02.182498048,-0.23567083,0.5155595789295266
2025-01-08 10:43:02.191776000,-0.22988886,0.542228725617595
2025-01-08 10:43:02.201741824,-0.23924738,0.5690132311125643
2025-01-08 10:43:02.211714048,-0.2465789,0.5958978091736427
2025-01-08 10:43:02.221844992,-0.24697796,0.6228670714604987
2025-01-08 10:43:02.233683968,-0.24973649,0.6499055366349815
2025-01-08 10:43:02.241730048,-0.25483045,0.6769976395554935
2025-01-08 10:43:02.251655936,-0.26250726,0.704127740558407
2025-01-08 10:43:02.261696000,-0.29118007,0.7312801348208103
2025-01-08 10:43:02.271737088,-0.33089891,0.7584390617988137
2025-01-08 10:43:02.281796864,-0.36137185,0.7855887147355416
2025-01-08 10:43:02.291718912,-0.39645433,0.8127132502328919
2025-01-08 10:43:02.301584896,-0.43257439,0.8397967978810539
2025-01-08 10:43:02.311738112,-0.47261381,0.8668234699397197
2025-01-08 10:43:02.321667072,-0.48317629,0.8937773710648634
2025-01-08 10:43:02.331849216,-0.43343556,0.9206426080749004
2025-01-08 10:43:02.341414912,-0.31540763,0.9474032997499914
2025-01-08 10:43:02.351905024,-0.17771386,0.9740435866582019
2025-01-08 10:43:02.361835008,-0.14050616,1.000547641002187
2025-01-08 10:43:02.371746048,-0.15981716,1.0268996764800267
2025-01-08 10:43:02.381779968,-0.27001292,1.0530839581538056
2025-01-08 10:43:02.391824896,-0.42310521,1.0790848123194918
2025-01-08 10:43:02.401714944,-0.33852884,1.1048866363716503
2025-01-08 10:43:02.411782144,0.15870398,1.130473908656497
2025-01-08 10:43:02.421637888,0.98876828,1.155831198306782
2025-01-08 10:43:02.431736832,1.02481008,1.180943175051976
2025-01-08 10:43:02.441790208,0.08472058,1.205794618997229
2025-01-08 10:43:02.451663872,-0.2844674,1.2303704303645546
2025-01-08 10:43:02.461654784,0.184707,1.2546556391897026
2025-01-08 10:43:02.471662080,0.76487023,1.2786354149681833
2025-01-08 10:43:02.481687040,0.97071737,1.30229507624391
2025-01-08 10:43:02.491933952,0.7714718,1.325620100133947
2025-01-08 10:43:02.501719040,0.55900609,1.3485961317828643
2025-01-08 10:43:02.511862016,0.69942087,1.3712089937402225
2025-01-08 10:43:02.521745920,0.94532824,1.3934446952547364
2025-01-08 10:43:02.531902976,0.96489233,1.4152894414787032
2025-01-08 10:43:02.541831936,0.81032026,1.4367296425763123
2025-01-08 10:43:02.551927040,0.87262344,1.4577519227294893
2025-01-08 10:43:02.561711104,1.04731286,1.4783431290349938
2025-01-08 10:43:02.571832832,1.34333801,1.4984903402865077
2025-01-08 10:43:02.582232064,1.52718329,1.5181808756355346
2025-01-08 10:43:02.591938048,1.3979094,1.537402303124974
2025-01-08 10:43:02.601927168,1.08019948,1.5561424480893027
2025-01-08 10:43:02.611928832,0.78048068,1.574389401415362
2025-01-08 10:43:02.621794816,0.73540562,1.5921315276578272
2025-01-08 10:43:02.631895040,1.07440317,1.6093574730035005
2025-01-08 10:43:02.641869056,1.63197136,1.6260561730786658
2025-01-08 10:43:02.652092928,2.10261583,1.6422168605938223
2025-01-08 10:43:02.662157056,2.37913537,1.657829072820197
2025-01-08 10:43:02.672059904,2.49594522,1.6728826588925403
2025-01-08 10:43:02.682125056,2.51790786,1.6873677869328119
2025-01-08 10:43:02.692419072,2.48906803,1.7012749509894467
2025-01-08 10:43:02.702330112,2.41567683,1.7145949777870173
2025-01-08 10:43:02.712261888,2.31528664,1.7273190332812205
2025-01-08 10:43:02.721838848,2.24719048,1.7394386290142054
2025-01-08 10:43:02.731906816,2.29333448,1.7509456282654141
2025-01-08 10:43:02.741849856,2.48761725,1.7618322519932066
2025-01-08 10:43:02.752070912,2.69190407,1.7720910845626667
2025-01-08 10:43:02.761966080,2.80146623,1.7817150792551333
2025-01-08 10:43:02.772197120,2.83049226,1.7906975635551166
2025-01-08 10:43:02.782071040,2.85131168,1.7990322442104059
2025-01-08 10:43:02.792105984,2.93174529,1.8067132120613159
2025-01-08 10:43:02.802068992,3.0411582,1.8137349466351584
2025-01-08 10:43:02.811884032,3.20682383,1.8200923205021775
