TIMESTAMP,ACCX,ACCX_filtered
2025-01-08 10:48:22.451653120,0.00402164,0.0375998883550167
2025-01-08 10:48:22.461801984,-0.0959208,0.03593770665719508
2025-01-08 10:48:22.471780096,-0.15525359,0.0343576987623576
2025-01-08 10:48:22.481751040,-0.20734572,0.03286030734487854
2025-01-08 10:48:22.491801088,-0.26509577,0.03144589834788578
2025-01-08 10:48:22.501741056,-0.22128057,0.03011476137792239
2025-01-08 10:48:22.512006912,-0.23124295,0.02886711016122677
2025-01-08 10:48:22.522091008,-0.36009938,0.027703083060855622
2025-01-08 10:48:22.531961856,-0.29995376,0.0266227436538378
2025-01-08 10:48:22.541943040,-0.22261029,0.025626081367492816
2025-01-08 10:48:22.552092928,-0.21076959,0.024713012174008266
2025-01-08 10:48:22.562043904,-0.26933104,0.023883379342323062
2025-01-08 10:48:22.572088832,-0.34006405,0.023136954246324604
2025-01-08 10:48:22.582076928,-0.33913714,0.02247343722831833
2025-01-08 10:48:22.592122112,-0.38307154,0.02189245851669471
2025-01-08 10:48:22.602034176,-0.35103202,0.02139357919667623
2025-01-08 10:48:22.612057856,-0.21724063,0.020976292232983525
2025-01-08 10:48:22.622071040,-0.09827793,0.020640023543231762
2025-01-08 10:48:22.631918080,0.00086513,0.020384133120820488
2025-01-08 10:48:22.642079232,0.07622254,0.020207916206054836
2025-01-08 10:48:22.652344832,0.07014939,0.020110604504193913
2025-01-08 10:48:22.661940224,-0.00930426,0.020091367449095027
2025-01-08 10:48:22.671972864,-0.02351937,0.020149313511089267
2025-01-08 10:48:22.681978880,0.01543629,0.020283491547688215
2025-01-08 10:48:22.692017152,0.02801892,0.020492892195703452
2025-01-08 10:48:22.702057984,0.14053917,0.02077644930332147
2025-01-08 10:48:22.712090112,0.28874582,0.02113304140065659
2025-01-08 10:48:22.722018048,0.27633399,0.021561493207281082
2025-01-08 10:48:22.732062976,0.14684218,0.022060577175199755
2025-01-08 10:48:22.742062080,-0.00080322,0.02262901506572296
2025-01-08 10:48:22.751975168,-0.04380909,0.023265479558667645
2025-01-08 10:48:22.762106880,-0.05929565,0.023968595892293783
2025-01-08 10:48:22.772214016,-0.08336857,0.024736943532370635
2025-01-08 10:48:22.782177024,0.02160388,0.025569057868748257
2025-01-08 10:48:22.792017920,0.12165087,0.026463431937793713
2025-01-08 10:48:22.801984000,0.14439435,0.027418518169037804
2025-01-08 10:48:22.812175872,0.20308043,0.0284327301543705
2025-01-08 10:48:22.822081024,0.25707328,0.029504444438105223
2025-01-08 10:48:22.832595968,0.26084968,0.03063200232622808
2025-01-08 10:48:22.842195968,0.28955325,0.03181371171314075
2025-01-08 10:48:22.852195072,0.31981656,0.033047848924194004
2025-01-08 10:48:22.862138880,0.25663906,0.034332660572309846
2025-01-08 10:48:22.872178176,0.19286224,0.03566636542698601
2025-01-08 10:48:22.882091008,0.17212743,0.03704715629397082
2025-01-08 10:48:22.892169984,0.17851412,0.038473201903899364
2025-01-08 10:48:22.902137088,0.17984974,0.0399426488081842
2025-01-08 10:48:22.912357120,0.26674181,0.04145362328045176
2025-01-08 10:48:22.922374912,0.38082391,0.04300423322182397
2025-01-08 10:48:22.932299008,0.37213939,0.04459257006834868
2025-01-08 10:48:22.942105088,0.41277081,0.04621671069888541
2025-01-08 10:48:22.952116992,0.48350161,0.047874719341771795
2025-01-08 10:48:22.962276864,0.41963452,0.049564649478590794
2025-01-08 10:48:22.972301056,0.36158293,0.05128454574338386
2025-01-08 10:48:22.982311936,0.34813696,0.053032445815658115
2025-01-08 10:48:22.992273920,0.30629414,0.05480638230555504
2025-01-08 10:48:23.002266880,0.28834355,0.05660438462956073
2025-01-08 10:48:23.012325888,0.30159146,0.05842448087515229
2025-01-08 10:48:23.022344960,0.32159662,0.06026469965280128
2025-01-08 10:48:23.032294912,0.30165517,0.0621230719337609
2025-01-08 10:48:23.042375936,0.26769114,0.06399763287209707
2025-01-08 10:48:23.052346112,0.29246253,0.0658864236094362
2025-01-08 10:48:23.062341888,0.31524307,0.06778749306092995
2025-01-08 10:48:23.072172032,0.32072669,0.06969889968095945
2025-01-08 10:48:23.082350080,0.33060503,0.0716187132071269
2025-01-08 10:48:23.092342016,0.32652849,0.07354501638110938
2025-01-08 10:48:23.102388992,0.34873152,0.07547590664497737
2025-01-08 10:48:23.112241920,0.43258268,0.07740949781160644
2025-01-08 10:48:23.122437120,0.5612393,0.07934392170784635
2025-01-08 10:48:23.132347136,0.66135013,0.08127732978913378
2025-01-08 10:48:23.142285056,0.72626418,0.08320789472427567
2025-01-08 10:48:23.152492032,0.86885941,0.0851338119491555
2025-01-08 10:48:23.162488064,0.92018694,0.08705330118815287
2025-01-08 10:48:23.172483840,0.74841011,0.08896460794209962
2025-01-08 10:48:23.182377984,0.57125574,0.09086600494163281
2025-01-08 10:48:23.192517120,0.42155951,0.09275579356483653
2025-01-08 10:48:23.202568960,0.24101675,0.09463230521810866
2025-01-08 10:48:23.212548096,0.08503705,0.0964939026792202
2025-01-08 10:48:23.222569984,0.12546331,0.09833898140157697
2025-01-08 10:48:23.232578048,0.29565287,0.10016597077873207
2025-01-08 10:48:23.242589952,0.48263144,0.10197333536823605
2025-01-08 10:48:23.252489216,0.55137533,0.10375957607395496
2025-01-08 10:48:23.262386944,0.40499735,0.10552323128602452
2025-01-08 10:48:23.272759808,0.31981838,0.1072628779776547
2025-01-08 10:48:23.288968960,0.3230108,0.10897713275803456
2025-01-08 10:48:23.298787072,0.20954156,0.11066465288063788
2025-01-08 10:48:23.319739136,0.09063983,0.1123241372062689
2025-01-08 10:48:23.319824896,0.08732367,0.11395432712022767
2025-01-08 10:48:23.322488064,0.1641143,0.11555400740302949
2025-01-08 10:48:23.332841984,0.23535717,0.11712200705414297
2025-01-08 10:48:23.342365952,0.21587288,0.11865720006826837
2025-01-08 10:48:23.352412928,0.20977515,0.12015850616371447
2025-01-08 10:48:23.362482944,0.20632362,0.121624891462481
2025-01-08 10:48:23.372569088,0.1191867,0.1230553691216979
2025-01-08 10:48:23.382416128,0.01021761,0.12444899991611846
2025-01-08 10:48:23.392648960,-0.07651258,0.12580489277140766
2025-01-08 10:48:23.402551040,-0.14254248,0.12712220524801326
2025-01-08 10:48:23.412604160,-0.17044777,0.128400143975453
2025-01-08 10:48:23.422560000,-0.09798956,0.1296379650368958
2025-01-08 10:48:23.432827904,-0.03116584,0.1308349743039616
2025-01-08 10:48:23.442774016,-0.05417049,0.13199052772170589
2025-01-08 10:48:23.452624128,-0.12588638,0.1331040315438068
2025-01-08 10:48:23.463040000,-0.18487418,0.1341749425180101
2025-01-08 10:48:23.473054976,-0.21871799,0.13520276802193773
2025-01-08 10:48:23.487021056,-0.24376547,0.13618706614940582
2025-01-08 10:48:23.492393984,-0.28824615,0.13712744574744595
2025-01-08 10:48:23.502656000,-0.35833466,0.13802356640426364
2025-01-08 10:48:23.512573952,-0.4307937,0.13887513838841345
2025-01-08 10:48:23.522633984,-0.46607441,0.13968192253951237
2025-01-08 10:48:23.532871936,-0.503142,0.14044373011085706
2025-01-08 10:48:23.542548992,-0.52331966,0.14116042256434735
2025-01-08 10:48:23.552571136,-0.53673667,0.14183191131816975
2025-01-08 10:48:23.562728960,-0.58419228,0.14245815744772214
2025-01-08 10:48:23.572748800,-0.65590918,0.1430391713403157
2025-01-08 10:48:23.583031808,-0.72607213,0.14357501230421674
2025-01-08 10:48:23.592592128,-0.71490866,0.1440657881326386
2025-01-08 10:48:23.602576128,-0.67285597,0.1445116546233304
2025-01-08 10:48:23.612808960,-0.6908766,0.1449128150544426
2025-01-08 10:48:23.622458880,-0.74064994,0.14526951961739262
2025-01-08 10:48:23.633136128,-0.75295913,0.14558206480748515
2025-01-08 10:48:23.642561024,-0.80558991,0.1458507927730789
2025-01-08 10:48:23.652830976,-0.8216123,0.1460760906241253
2025-01-08 10:48:23.662691072,-0.7359252,0.14625838970093946
2025-01-08 10:48:23.672576000,-0.73502821,0.14639816480409315
2025-01-08 10:48:23.682490112,-0.76756936,0.1464959333863562
2025-01-08 10:48:23.692467968,-0.78411168,0.14655225470763733
2025-01-08 10:48:23.702528000,-0.79887295,0.14656772895391204
2025-01-08 10:48:23.712559872,-0.72872698,0.14654299632114692
2025-01-08 10:48:23.722643968,-0.69798625,0.14647873606526365
2025-01-08 10:48:23.733114880,-0.69526899,0.14637566551920844
2025-01-08 10:48:23.742629888,-0.72551674,0.1462345390782199
2025-01-08 10:48:23.752697856,-0.71314919,0.14605614715441434
2025-01-08 10:48:23.762651904,-0.60948926,0.14584131510182693
2025-01-08 10:48:23.772733952,-0.57932746,0.14559090211307452
2025-01-08 10:48:23.782653184,-0.61363196,0.1453058000888228
2025-01-08 10:48:23.792596224,-0.71846837,0.14498693248126407
2025-01-08 10:48:23.802692864,-0.75596488,0.14463525311282732
2025-01-08 10:48:23.812787968,-0.72962981,0.14425174497136384
2025-01-08 10:48:23.822788096,-0.70670038,0.14383741898306504
2025-01-08 10:48:23.834043136,-0.69975293,0.14339331276438547
2025-01-08 10:48:23.842874112,-0.615035,0.14292048935425916
2025-01-08 10:48:23.852709120,-0.52376288,0.14242003592791064
2025-01-08 10:48:23.862829056,-0.49048388,0.14189306249356906
2025-01-08 10:48:23.873024000,-0.59981966,0.14134070057341253
2025-01-08 10:48:23.882864896,-0.67859274,0.14076410187007082
2025-01-08 10:48:23.893160192,-0.6567837,0.14016443692002867
2025-01-08 10:48:23.903110912,-0.70181686,0.1395428937352748
2025-01-08 10:48:23.912884992,-0.76648498,0.13890067643454923
2025-01-08 10:48:23.922831104,-0.831837,0.13823900386554555
2025-01-08 10:48:23.934470912,-0.88841659,0.1375591082194274
