TIMESTAMP,ACCZ,ACCZ_filtered
2025-01-08 09:35:12.351250944,-0.78748995,0.33274098964492976
2025-01-08 09:35:12.361224960,-0.99016637,0.3310257050677005
2025-01-08 09:35:12.371427072,-1.19009471,0.32918256366248005
2025-01-08 09:35:12.381277952,-1.34557796,0.32721271960260095
2025-01-08 09:35:12.391232000,-1.45005226,0.3251174153429869
2025-01-08 09:35:12.401266944,-1.61950445,0.32289798106572026
2025-01-08 09:35:12.411288064,-1.90480924,0.32055583406512456
2025-01-08 09:35:12.421300992,-2.0784235,0.3180924780725199
2025-01-08 09:35:12.431292160,-1.65663791,0.31550950252085297
2025-01-08 09:35:12.441255936,-1.04540229,0.3128085817494451
2025-01-08 09:35:12.451267072,-0.68161786,0.30999147414914313
2025-01-08 09:35:12.461265920,-0.65418696,0.30706002124820075
2025-01-08 09:35:12.471339008,-0.70604718,0.30401614673926064
2025-01-08 09:35:12.481401088,-0.6148718,0.3008618554478473
2025-01-08 09:35:12.491323904,-0.41457367,0.2975992322428265
2025-01-08 09:35:12.501233152,-0.20503986,0.29423044088932493
2025-01-08 09:35:12.511646976,-0.00380063,0.29075772284464935
2025-01-08 09:35:12.521341184,0.15561765,0.2871833959977827
2025-01-08 09:35:12.531374080,0.2090596,0.28350985335307893
2025-01-08 09:35:12.541358848,0.22054398,0.2797395616588185
2025-01-08 09:35:12.551336960,0.19293958,0.2758750599813257
2025-01-08 09:35:12.561331968,0.10571033,0.27191895822539386
2025-01-08 09:35:12.571382016,0.0368436,0.2678739356018009
2025-01-08 09:35:12.581475072,0.05305511,0.26374273904273915
2025-01-08 09:35:12.591352832,0.129224,0.2595281815660244
2025-01-08 09:35:12.601391104,0.20630437,0.25523314058898666
2025-01-08 09:35:12.611424000,0.27150035,0.25086055619298336
2025-01-08 09:35:12.621391104,0.30222076,0.2464134293395182
2025-01-08 09:35:12.631367936,0.29467332,0.2418948200389814
2025-01-08 09:35:12.641453056,0.29330927,0.23730784547306719
2025-01-08 09:35:12.651436032,0.30193138,0.23265567807196316
2025-01-08 09:35:12.661359104,0.31616163,0.22794154354743706
2025-01-08 09:35:12.671845888,0.31929487,0.2231687188829879
2025-01-08 09:35:12.682573056,0.32124352,0.21834053028225914
2025-01-08 09:35:12.691639040,0.33935714,0.21346035107694816
2025-01-08 09:35:12.701580032,0.37036443,0.20853159959547918
2025-01-08 09:35:12.711558144,0.40810221,0.2035577369937387
2025-01-08 09:35:12.721611008,0.43054628,0.19854226504920758
2025-01-08 09:35:12.731601920,0.43786615,0.19348872391985075
2025-01-08 09:35:12.741652992,0.419159,0.18840068986916036
2025-01-08 09:35:12.751517952,0.36672086,0.18328177295877515
2025-01-08 09:35:12.761497088,0.28589416,0.17813561471012812
2025-01-08 09:35:12.771395072,0.16199303,0.1729658857366037
2025-01-08 09:35:12.781476096,0.02189091,0.1677762833477109
2025-01-08 09:35:12.791478016,-0.05779558,0.16257052912680556
2025-01-08 09:35:12.801529856,-0.07010412,0.15735236648392104
2025-01-08 09:35:12.811587072,-0.04126224,0.15212555818528897
2025-01-08 09:35:12.821524992,0.0140422,0.14689388386115543
2025-01-08 09:35:12.831547136,0.06323433,0.1416611374935209
2025-01-08 09:35:12.841420800,0.09345615,0.13643112488545142
2025-01-08 09:35:12.851421184,0.07065213,0.1312076611136307
2025-01-08 09:35:12.861432064,0.01960218,0.12599456796583902
2025-01-08 09:35:12.871431168,-0.00017843,0.12079567136506446
2025-01-08 09:35:12.881498112,-0.00580543,0.11561479878196831
2025-01-08 09:35:12.892563968,0.00084952,0.11045577663744033
2025-01-08 09:35:12.901541888,0.01638609,0.10532242769699637
2025-01-08 09:35:12.911333120,0.02878636,0.10021856845878108
2025-01-08 09:35:12.921576960,0.0240252,0.09514800653695267
2025-01-08 09:35:12.931622912,-0.00552177,0.09011453804223576
2025-01-08 09:35:12.941637120,-0.03737578,0.08512194496143823
2025-01-08 09:35:12.951656960,-0.04661503,0.08017399253773642
2025-01-08 09:35:12.961679104,-0.04177633,0.07527442665353982
2025-01-08 09:35:12.971613952,-0.02479166,0.07042697121775089
2025-01-08 09:35:12.981650176,-0.0242174,0.06563532555924256
2025-01-08 09:35:12.991597056,-0.06951421,0.060903161828375824
2025-01-08 09:35:13.001671168,-0.16529629,0.056234122408383956
2025-01-08 09:35:13.011688960,-0.26436812,0.051631817338450174
