TIMESTAMP,ACCY,ACCY_filtered
2025-01-08 10:59:36.085244928,-0.04392305,0.011643020796108395
2025-01-08 10:59:36.095194112,-0.08733523,0.011967599310624263
2025-01-08 10:59:36.105155072,-0.10298683,0.012295855485200841
2025-01-08 10:59:36.115334144,-0.16549142,0.01262749459959362
2025-01-08 10:59:36.126464000,-0.20755121,0.012962220300363276
2025-01-08 10:59:36.135849984,-0.23094456,0.013299734886312524
2025-01-08 10:59:36.145412096,-0.20870502,0.013639739594326523
2025-01-08 10:59:36.155396864,-0.16018027,0.013981934885344122
2025-01-08 10:59:36.165240064,-0.0904048,0.014326020730188398
2025-01-08 10:59:36.175132160,-0.01272294,0.014671696894985091
2025-01-08 10:59:36.185236992,0.04200821,0.015018663225898933
2025-01-08 10:59:36.195173888,0.0693269,0.015366619932918659
2025-01-08 10:59:36.205214976,0.05326624,0.015715267872423597
2025-01-08 10:59:36.215284224,0.04711883,0.01606430882826555
2025-01-08 10:59:36.225241856,0.13359734,0.016413445791102665
