TIMESTAMP,ACCZ,ACCZ_filtered
2025-01-08 09:37:33.551558912,0.05696043,0.02609186513486348
2025-01-08 09:37:33.561038080,0.07988334,0.026125871754578596
2025-01-08 09:37:33.571132928,0.10082793,0.02616863917300893
2025-01-08 09:37:33.580989952,0.08023567,0.02622024301296595
2025-01-08 09:37:33.591249920,0.0982064,0.026280746857637944
2025-01-08 09:37:33.601174016,0.12766281,0.02635020224429372
2025-01-08 09:37:33.611019008,0.12307855,0.026428648669766977
2025-01-08 09:37:33.621182976,0.14979684,0.026516113607669752
2025-01-08 09:37:33.631175168,0.09942999,0.026612612537272904
2025-01-08 09:37:33.641200128,0.01103032,0.02671814898398089
2025-01-08 09:37:33.651158016,0.08232673,0.026832714571317376
2025-01-08 09:37:33.661214976,0.06683762,0.026956289084327976
2025-01-08 09:37:33.671325952,-0.04436672,0.02708884054429628
2025-01-08 09:37:33.681193984,-5.98e-06,0.027230325294658683
2025-01-08 09:37:33.691134976,0.03631163,0.027380688097994134
2025-01-08 09:37:33.701251072,-0.00095552,0.02753986224395452
2025-01-08 09:37:33.711293952,0.07398215,0.027707769667991957
2025-01-08 09:37:33.721193984,0.13753164,0.02788432108072969
2025-01-08 09:37:33.731252992,0.06595898,0.028069416107813886
2025-01-08 09:37:33.741008896,0.09529632,0.028262943440074406
2025-01-08 09:37:33.751521024,0.12882751,0.028464780993813586
2025-01-08 09:37:33.761154816,0.06231928,0.028674796081033457
2025-01-08 09:37:33.771034880,0.04686785,0.028892845589402964
2025-01-08 09:37:33.781330176,0.08817026,0.029118776171758554
2025-01-08 09:37:33.791038976,0.10158041,0.029352424444923288
2025-01-08 09:37:33.801193984,0.18638977,0.029593617197621568
2025-01-08 09:37:33.811117056,0.22845981,0.029842171607259056
2025-01-08 09:37:33.821434880,0.14289975,0.030097895465329816
2025-01-08 09:37:33.831339008,0.14262143,0.03036058741120541
2025-01-08 09:37:33.841280000,0.13619089,0.030630037174053788
2025-01-08 09:37:33.851373056,0.1449565,0.030906025822629135
2025-01-08 09:37:33.861232896,0.1619269,0.031188326022667263
2025-01-08 09:37:33.871425024,0.19811299,0.03147670230161517
2025-01-08 09:37:33.881232896,0.12853315,0.031770911320417136
2025-01-08 09:37:33.892131072,-0.04242203,0.03207070215207442
2025-01-08 09:37:33.901398784,-0.03965598,0.032375816566690314
2025-01-08 09:37:33.911360000,-0.01117024,0.0326859893227067
2025-01-08 09:37:33.921334016,-0.08996043,0.033000948464034265
2025-01-08 09:37:33.931320064,-0.16081226,0.033320415622773415
2025-01-08 09:37:33.941419008,-0.21443537,0.033644106327219106
2025-01-08 09:37:33.951412992,-0.23243201,0.03397173031483876
2025-01-08 09:37:33.961353984,-0.18240097,0.03430299184990897
2025-01-08 09:37:33.971430912,-0.18558532,0.034637590045493265
2025-01-08 09:37:33.981491968,-0.30352268,0.0349752191894404
2025-01-08 09:37:33.993520896,-0.36114398,0.03531556907408004
2025-01-08 09:37:34.002015232,-0.35120496,0.03565832532928981
2025-01-08 09:37:34.011395840,-0.30917469,0.03600316975860666
2025-01-08 09:37:34.021362176,-0.23045692,0.03634978067805269
2025-01-08 09:37:34.031352064,-0.083534,0.03669783325734483
2025-01-08 09:37:34.041605120,-0.12572664,0.03704699986315654
2025-01-08 09:37:34.051589888,-0.17245099,0.03739695040409885
2025-01-08 09:37:34.061521920,-0.16507098,0.037747352677087384
2025-01-08 09:37:34.071616000,-0.06511989,0.03809787271476242
2025-01-08 09:37:34.081630976,-0.09529674,0.03844817513362863
2025-01-08 09:37:34.091471872,-0.05595374,0.038797923482581674
2025-01-08 09:37:34.101501952,-0.00298963,0.039146780591490064
2025-01-08 09:37:34.111571200,-0.08548582,0.039494408919501206
2025-01-08 09:37:34.121463040,-0.05510654,0.03984047090274213
2025-01-08 09:37:34.131379968,0.02673565,0.040184629301087425
2025-01-08 09:37:34.141448960,0.01561342,0.04052654754366826
2025-01-08 09:37:34.151490048,0.02643561,0.04086589007279904
2025-01-08 09:37:34.161640960,0.01860823,0.04120232268600102
2025-01-08 09:37:34.171655936,-0.11400055,0.04153551287580456
2025-01-08 09:37:34.181565952,-0.20759583,0.04186513016701513
2025-01-08 09:37:34.191694080,-0.29496777,0.04219084645113177
